111 82 2.834748563977e-10 -1.168974564875e-09
112 82 -4.479415785206e-10 -4.288781670164e-10
113 82 -5.576337360960e-10 -1.151469373735e-09
114 82 4.198596772469e-10 3.821638920233e-10
115 82 2.201911873737e-11 -7.888369948608e-11
116 82 -7.746723438348e-10 5.593095335468e-10
117 82 -2.167448384830e-10 2.499822917839e-10
118 82 -4.405022836722e-10 -2.439844566170e-10
119 82 -3.746169534104e-10 4.935036240089e-10
120 82 -1.247434802522e-10 6.744770085794e-10
121 82 -5.768252381876e-10 -4.052462344572e-10
122 82 -2.992628917375e-10 -6.326271682710e-11
123 82 4.123214146886e-10 -3.241532861724e-10
124 82 2.673289632373e-10 -8.055633717652e-10
125 82 -6.240313593659e-10 -6.765150415150e-10
126 82 -2.687953948174e-10 -4.746295732069e-10
127 82 -9.628713255649e-10 5.042948398732e-10
128 82 -2.529389433672e-10 6.020708719429e-10
129 82 -4.611646400591e-10 3.726268477832e-10
130 82 3.814286987035e-10 -3.094822701969e-10
131 82 -4.062997934642e-10 -4.814203875390e-11
132 82 -4.514341055705e-10 1.351940504467e-10
133 82 6.406902579896e-11 -5.248834833563e-10
134 82 -5.880226817866e-10 -1.031847598773e-09
135 82 -1.506948456805e-10 -5.013222931938e-11
136 82 6.388955713034e-10 -1.560884408607e-11
137 82 -2.880143263851e-11 -3.942575080768e-10
138 82 -1.349371862001e-11 1.044858695058e-10
139 82 7.016378016017e-10 4.321819104335e-10
140 82 5.170621648728e-10 6.328858560186e-11
141 82 4.841438710797e-10 -2.813188562574e-10
142 82 -7.334779912149e-10 -3.337946463454e-10
143 82 -5.998149849041e-10 -6.036698795359e-10
144 82 2.741530638803e-10 -3.851004000131e-10
145 82 -1.145554733852e-10 1.886694869879e-10
146 82 1.869424007230e-10 3.741958649832e-10
147 82 1.939794304497e-10 -2.265842484374e-10
148 82 1.027853004222e-10 -5.750516145466e-10
149 82 1.628904688073e-10 -3.818383744813e-10
150 82 3.592927101535e-10 -3.525900376417e-10
151 82 1.115959037361e-10 1.555012811463e-10
152 82 1.026875987643e-10 -2.650148963289e-11
153 82 -6.903059419448e-11 5.104257536197e-10
154 82 4.228971909544e-10 -2.639413261783e-11
155 82 -1.846063137454e-10 -3.070016971779e-10
156 82 4.595814462029e-10 -3.465421750806e-10
157 82 4.515932047941e-10 -1.412480665760e-10
158 82 3.950450851348e-10 -4.054902847504e-10
159 82 -1.765688703553e-10 -3.810204433470e-10
160 82 -1.358954100873e-10 1.009662851210e-10
161 82 1.312900072938e-10 5.744027444197e-11
162 82 -1.740040145762e-10 3.907654450743e-10
163 82 2.653256249232e-10 2.173763074744e-10
164 82 2.737492695536e-10 -2.112474292763e-10
165 82 -6.330580162805e-11 -2.226827660066e-10
166 82 3.342946939426e-10 -6.371491907063e-10
167 82 -1.196178506729e-10 -4.071282433909e-10
168 82 -3.633094039805e-10 -6.894307473094e-10
169 82 -3.979578353702e-10 -4.582916476971e-10
170 82 4.188314158173e-10 -5.061063980272e-10
171 82 -1.227797076203e-10 2.260933380458e-10
172 82 -8.696647377711e-11 8.179760117350e-10
173 82 6.194766114558e-10 9.665355932600e-10
174 82 2.112554163956e-10 -2.504603354443e-11
175 82 2.313390556467e-10 1.468641130104e-10
176 82 1.181532824191e-10 -2.611636197878e-10
177 82 4.660297679337e-10 -3.475452387720e-10
178 82 2.215903406802e-11 -3.236547775680e-10
179 82 4.917226362837e-10 -4.114782312936e-11
83 83 8.162456247994e-10 -1.355793540894e-09
84 83 -1.819366090970e-10 7.134092538063e-10
85 83 -3.875476566477e-10 5.456776334857e-10
86 83 1.320598893506e-11 -1.231227640457e-09
87 83 1.197104137697e-09 5.825919002115e-10
88 83 -8.813710427744e-10 8.167144566162e-11
89 83 1.758270738059e-09 -8.432524637790e-10
90 83 -1.277937863908e-09 -7.066408676557e-10
91 83 4.049644742359e-10 1.207399049527e-09
92 83 1.816618291477e-10 -9.311402897078e-10
93 83 -5.751839823480e-10 3.739386067636e-10
94 83 -1.869541373773e-10 4.075036812790e-11
95 83 1.376526398961e-09 -4.654728813085e-10
96 83 -1.111167282412e-09 2.435636588666e-10
97 83 -2.592290784637e-11 7.019939199638e-10
98 83 4.853921787663e-10 1.589549662831e-09
99 83 5.674714370323e-10 2.411969149067e-10
100 83 -7.585128551411e-10 1.342448191895e-09
101 83 -1.245979196043e-10 -1.700636792555e-09
102 83 3.553286023408e-11 -1.211763462938e-09
103 83 -7.433350649602e-10 -8.692020673009e-10
104 83 -7.525212949726e-10 -1.515967511233e-10
105 83 3.466874311395e-10 6.881189711894e-10
106 83 -7.057745806139e-10 -9.417039389526e-10
107 83 -6.463631452067e-10 7.483947966133e-10
108 83 -4.602168235330e-10 3.900595071789e-10
109 83 -6.400838246187e-10 9.576516550206e-11
110 83 -9.113966672769e-10 8.876990981517e-10
111 83 1.119472826948e-09 -2.325471869627e-11
112 83 4.897601614610e-10 -6.391072066677e-10
113 83 -5.033192234641e-10 -6.185013485104e-10
114 83 -9.523880381911e-10 1.036747481609e-10
115 83 -3.263910851352e-10 1.349047960961e-10
116 83 -4.396242555449e-10 1.055224308044e-09
117 83 -8.319426980343e-10 2.668832020141e-11
118 83 -7.085435476982e-11 -1.421000643093e-10
119 83 -9.759918577474e-10 -8.407448629532e-10
120 83 -5.542398377336e-10 -3.976283225893e-10
121 83 -4.049573886374e-10 -6.173586403162e-10
122 83 -2.825827840694e-10 -4.160102433724e-10
123 83 2.151748647834e-10 8.067972183810e-11
124 83 5.005128952442e-10 2.049396864808e-10
125 83 -3.104388388614e-11 -6.585769253345e-10
126 83 3.284722812969e-10 1.377294366823e-10
127 83 -2.747823472399e-10 1.117103097618e-10
128 83 2.526592864379e-10 -5.574635680522e-10
129 83 1.473033254146e-10 -8.305095039952e-10
130 83 4.720932746435e-10 -2.566142527941e-10
131 83 6.930093841255e-10 8.474607498225e-10
132 83 5.879056763868e-10 3.015292656248e-10
133 83 2.191394144288e-10 -2.216207265384e-11
134 83 -2.023758205707e-10 2.666309157668e-11
135 83 -1.536479739505e-11 -3.475299494210e-10
136 83 -1.524779930831e-10 -2.262253126736e-10
137 83 -2.042723047548e-10 5.856970006740e-10
138 83 -2.183838014177e-10 5.652647676351e-11
139 83 -3.036175617337e-10 4.968750999712e-10
140 83 -1.604041076016e-10 7.700884475943e-10
141 83 2.096317227325e-10 4.475987626998e-10
142 83 -9.015594767169e-11 1.294069022128e-10
143 83 2.275047270523e-10 -3.836795913781e-10
144 83 -2.351289722477e-11 -5.652133325318e-10
145 83 -2.977381889966e-10 1.162125633285e-10
146 83 -2.652842259853e-10 9.341934859283e-11
147 83 1.791430788174e-11 -3.091425149627e-10
148 83 -4.706021129847e-10 1.159865132806e-10
149 83 -5.736954094146e-10 5.263395285703e-10
150 83 9.631286616442e-11 7.768766066552e-10
151 83 3.924063238835e-11 -1.400056149971e-10
152 83 -2.001980806420e-10 -4.168899341457e-11
153 83 -7.273350690473e-11 -1.367690171553e-10
154 83 5.074788971423e-11 6.759951363069e-10
155 83 -3.100720427292e-10 4.293142569892e-10
156 83 -2.738202186916e-10 2.986742876782e-10
157 83 2.370134492837e-10 6.327428356515e-11
158 83 -9.833928757039e-11 1.184958320758e-10
159 83 -5.806618848865e-11 3.195527555951e-10
160 83 2.399555860983e-11 -3.212082240598e-10
161 83 -1.819304776714e-10 -2.993954793111e-10
162 83 -2.585485181528e-10 2.860262129618e-10
163 83 5.042819817956e-11 7.468012409874e-12
164 83 1.653484860045e-10 -1.880114003097e-10
165 83 4.097326692734e-11 -2.250712438601e-10
166 83 -3.973885484157e-10 1.962560967692e-10
167 83 6.453765347452e-10 1.849222293709e-10
168 83 3.899368179724e-11 -1.753731586033e-10
169 83 -1.759151428377e-10 -1.107439310731e-10
170 83 -5.060237539137e-10 3.173547684025e-11
171 83 2.814596062835e-11 7.192650552379e-12
172 83 2.274380488730e-10 1.912878392333e-10
173 83 -2.887193360538e-10 2.175053479140e-10
174 83 4.715147264320e-11 1.346398517658e-10
175 83 -8.378222792118e-11 7.746089653764e-11
176 83 3.695284035022e-10 -3.364920294679e-10
177 83 -2.890811722580e-11 -7.035466775043e-10
178 83 5.108975055227e-10 -2.787541493229e-10
179 83 1.859182763092e-10 -2.268993120949e-10
84 84 9.122059895305e-10 4.038028031837e-10
85 84 1.339592721217e-09 6.370231185076e-10
86 84 -7.648877800617e-11 8.761172409072e-10
87 84 2.214331639267e-10 -1.053183407445e-09
88 84 -5.673407211432e-10 1.950707554647e-09
89 84 9.089262989079e-10 1.461569513481e-09
90 84 -3.719243960603e-10 1.306501767105e-09
91 84 -1.314395477995e-09 1.522823618729e-09
92 84 4.051169294705e-10 -5.650363217104e-10
93 84 -1.206455718336e-10 -1.750601134128e-09
94 84 -2.943354025462e-10 8.385674614435e-11
95 84 1.018432809267e-09 7.002998636345e-10
96 84 -4.571230694515e-11 -4.176501176751e-10
97 84 -2.395572474706e-10 1.366687522608e-09
98 84 -3.670114983060e-11 -5.272040630111e-10
99 84 1.024412850555e-09 -9.216699026893e-10
100 84 -2.455128467572e-10 -9.608304932313e-10
101 84 5.212715850815e-10 1.583180914387e-10
102 84 8.072098510077e-10 -1.007942785826e-09
103 84 7.665540961643e-10 4.599985255476e-10
104 84 3.618873391443e-10 4.356889884880e-10
105 84 6.672709981798e-10 2.753255265860e-10
106 84 1.398844761709e-10 -4.107204869452e-10
107 84 -1.153537470689e-09 -3.274428280740e-10
108 84 7.111176445033e-10 -4.735151123112e-11
109 84 2.697123326653e-10 1.051962622478e-09
110 84 -5.311654696271e-10 1.484679990221e-09
111 84 1.149777420192e-09 1.731587349960e-10
112 84 5.795272825274e-10 2.514363017354e-10
113 84 4.143455417351e-10 -3.577392951309e-10
114 84 9.437770469390e-10 1.064606664394e-09
115 84 3.675014342734e-10 6.679739713291e-11
116 84 -1.923871115794e-10 -5.746892527238e-11
117 84 -1.731464511568e-10 2.135372638890e-10
118 84 -9.749045828797e-11 2.047323875000e-11
119 84 -6.467842224642e-10 4.002374589565e-11
120 84 -1.183963347786e-09 -4.145816782095e-10
121 84 -9.629401627237e-10 9.168011478850e-11
122 84 3.629839630308e-10 7.801250999227e-11
123 84 1.771250039242e-11 2.296930420328e-10
124 84 -4.477946814319e-10 -3.169169747533e-10
125 84 -6.269258873255e-10 -2.571893915853e-10
126 84 1.178341717534e-10 -7.562415115671e-10
127 84 -1.189133086222e-10 7.655836458987e-11
128 84 -1.547334314097e-10 -9.431099256036e-10
129 84 -7.665645659653e-11 -1.458614000206e-10
130 84 3.955440302819e-10 2.748175754423e-10
131 84 2.358020166855e-11 8.425396924626e-10
132 84 -1.324844123253e-10 5.673807863124e-10
133 84 -8.060372448972e-11 4.729810100089e-10
134 84 3.244465642659e-10 1.909675423816e-10
135 84 -3.359986961305e-10 -7.194926045471e-10
136 84 -7.815668306250e-10 -4.077312415888e-11
137 84 -1.376506748714e-10 1.815564655984e-10
138 84 -2.110960364935e-10 -7.120956462208e-10
139 84 -2.027499977015e-10 -5.707895461201e-10
140 84 -3.981115003636e-10 -1.492979858761e-10
141 84 -1.693966010578e-10 7.661338617944e-11
142 84 -7.635977935926e-11 -5.780540693779e-11
143 84 -1.949859835872e-10 -9.057009115526e-11
144 84 3.267970644888e-10 -1.913907953103e-10
145 84 5.685218172664e-10 -2.984581524785e-10
146 84 1.379606090244e-10 -3.162702103595e-10
147 84 -7.755949026026e-11 -5.713843450517e-10
148 84 -8.580535049373e-11 -9.159085516900e-11
149 84 -3.316680872192e-10 2.801946826532e-10
150 84 2.130771804917e-10 1.655985945586e-10
151 84 1.341975965923e-10 -1.249812584537e-10
152 84 -2.048667904886e-10 1.344704771368e-10
153 84 -1.186586496557e-11 1.782499521841e-11
154 84 3.135636013302e-10 -4.074810290842e-10
155 84 -2.387364465425e-10 3.664073113795e-11
156 84 2.199085729781e-10 -6.028051713278e-10
157 84 1.877404702235e-10 -3.615181354455e-10
158 84 -1.315195754129e-10 -4.656551615257e-10
159 84 9.253285441920e-11 1.290768107299e-10
160 84 2.001006219542e-10 -1.306129805105e-10
161 84 8.489441164350e-10 -2.985149417234e-10
162 84 -5.171486567134e-11 -2.724710855512e-10
163 84 -3.687911906385e-10 -1.843013481734e-10
164 84 -9.788162226705e-11 -1.405027098202e-10
165 84 1.865110899616e-10 -2.571228149788e-10
166 84 1.829501817003e-10 1.078985923211e-10
167 84 -6.274574809624e-11 3.151590745530e-10
168 84 -1.096712611577e-10 -3.446428473424e-10
169 84 1.635455600516e-10 -1.384297301577e-10
170 84 2.653259933897e-10 -3.181855034264e-10
171 84 -4.148537398837e-11 -3.822583006804e-10
172 84 -7.372811435705e-12 -4.893213857088e-10
173 84 2.444085101504e-10 -4.965371429590e-10
174 84 6.670221512580e-11 -7.695532988256e-10
175 84 1.745845728537e-11 -4.984828017322e-10
176 84 -4.471643955790e-10 -3.020263291423e-10
177 84 8.102163410849e-11 1.435149799767e-10
178 84 -2.697971999932e-10 -1.969709646764e-10
179 84 1.037704785812e-10 -3.291232122095e-10
85 85 -4.627742363280e-10 7.035295598089e-10
86 85 5.600813521804e-10 1.047726356440e-09
87 85 1.340177074600e-09 -5.277685952851e-10
88 85 6.242906507551e-10 1.499690303597e-09
89 85 -1.689108236716e-09 3.176450675420e-10
90 85 -4.287986495422e-10 7.021428126992e-10
91 85 -7.953031458372e-10 -3.835415620460e-10
92 85 -6.832782682771e-10 1.639660542040e-09
93 85 6.642842786432e-11 -1.691200196386e-10
94 85 4.572859329860e-10 -4.652569299518e-10
95 85 -5.040458932446e-10 8.691149025841e-10
96 85 4.210626769333e-10 -2.510336852347e-10
97 85 -1.531849537680e-09 -7.409104614156e-10
98 85 8.868395438818e-10 8.294321253368e-10
99 85 7.887332033811e-10 -8.011315550068e-10
100 85 6.429703223132e-10 -2.711791211009e-10
101 85 -1.134012628901e-09 -9.604750840400e-10
102 85 1.929188663791e-09 -2.527005695380e-10
103 85 -5.225492400433e-10 1.502435381297e-09
104 85 4.365441154374e-10 6.836001808898e-10
105 85 2.011552202712e-11 1.245833302293e-09
106 85 4.906690251595e-10 -4.870449684319e-11
107 85 -2.670771061722e-10 -6.019903317208e-10
108 85 -1.056671418794e-09 -2.422644407739e-10
109 85 1.915195844271e-10 4.214972751945e-10
110 85 -1.295625219021e-10 -1.035923729041e-09
111 85 7.978698657960e-10 -9.916652581665e-10
112 85 3.428785439977e-10 3.558158020160e-10
113 85 7.091056905253e-10 1.555008301137e-10
114 85 5.370840365258e-10 6.171797759096e-10
115 85 2.849223516076e-10 -4.224940355115e-10
116 85 6.422320570757e-10 1.014716190914e-11
117 85 1.483549099503e-10 -6.706226089249e-10
118 85 7.765377860306e-10 -1.936171693254e-10
119 85 -6.531283460209e-10 -2.438674080666e-10
120 85 2.102746600525e-10 5.651574195917e-10
121 85 6.643210444509e-10 7.751956731068e-10
122 85 4.991331578464e-11 3.284428574650e-10
123 85 -3.261100264669e-10 -2.972196420201e-11
124 85 -8.427528146232e-12 4.369990695317e-10
125 85 -4.622755530505e-10 -3.707578154917e-10
126 85 -2.681531680188e-10 -5.203460042339e-10
127 85 -9.987275632563e-12 -2.064653612432e-10
128 85 1.650118911196e-10 -1.460606343289e-10
129 85 -1.672087654084e-11 -5.271830914085e-10
130 85 -7.342997005882e-10 3.448694682770e-10
131 85 -8.945512124876e-10 5.883673064750e-10
132 85 -4.959713280559e-10 3.324435339022e-10
133 85 -5.391528877491e-10 6.553915017420e-10
134 85 9.919888400402e-11 -2.861301351169e-10
135 85 -4.050649200857e-10 -1.053366462671e-10
136 85 1.522163824252e-10 -2.833350467435e-10
137 85 2.146566951027e-10 -1.288099958313e-10
138 85 2.453783388871e-10 -7.339094371086e-10
139 85 2.983364725440e-11 -6.200253196032e-10
140 85 3.920413478846e-10 -7.998127107222e-10
141 85 3.475246038818e-10 4.009327745848e-11
142 85 -2.994709309905e-11 -2.203286242017e-10
143 85 6.753332193802e-10 6.385989370798e-10
144 85 -3.934590317964e-10 2.426540029833e-10
145 85 -1.051173700597e-10 4.083283922551e-11
146 85 -9.476408282907e-11 2.279104484504e-10
147 85 2.790781327363e-10 2.619362351279e-11
148 85 7.505944967098e-11 -3.758184450507e-10
149 85 -3.072265704961e-10 -1.528445193602e-10
150 85 -6.672105771792e-11 1.705999252953e-10
151 85 -8.702231239131e-12 -1.481009916499e-11
152 85 3.288057866062e-10 9.456971532314e-11
153 85 -6.208110576504e-10 5.428055607327e-10
154 85 -2.314002201249e-10 4.174733026052e-10
155 85 2.687952847422e-10 -1.587791001478e-11
156 85 5.056687500859e-10 -6.424586981068e-11
157 85 1.276047829521e-10 -4.047958623913e-10
158 85 6.882356433560e-10 4.157888952729e-10
159 85 3.499940382749e-10 -1.423140908398e-10
160 85 1.321542051896e-10 1.327754045440e-10
161 85 7.002367583035e-11 -1.365069688986e-10
162 85 -2.696307531652e-10 3.592860580371e-10
163 85 -3.076410842733e-10 5.089277824351e-10
164 85 -2.113372390461e-11 9.097156588817e-11
165 85 -2.789598830641e-12 -3.315210063838e-10
166 85 8.000971858104e-11 -1.744682120080e-10
167 85 1.248338323413e-10 -5.524089366063e-10
168 85 -5.526312067734e-11 -2.101962337890e-10
169 85 -8.370946268219e-11 -2.439521084081e-10
170 85 2.202949408421e-10 -2.557567887406e-10
171 85 1.145722444608e-10 -4.815485013140e-10
172 85 -7.846077004110e-11 -3.653320179448e-10
173 85 -2.974726842479e-10 1.060737736478e-11
174 85 4.334249785214e-11 3.325466388856e-10
175 85 -4.519422932824e-10 -2.274862254930e-10
176 85 -3.760813967597e-10 -9.220038639636e-11
177 85 1.248767527603e-10 3.288121883593e-10
178 85 2.625906222190e-10 2.697845327326e-11
179 85 -2.659168768755e-11 4.706806747665e-10
86 86 -1.150764619624e-09 1.282115628949e-09
87 86 1.810527305528e-10 -4.616861863962e-10
88 86 6.380456191112e-10 5.361985874387e-10
89 86 1.536761101487e-09 1.001163619283e-09
90 86 5.576601112828e-10 -4.573678682484e-10
91 86 5.533075815661e-10 -1.906029553835e-09
92 86 -4.887204413883e-10 3.414606518582e-10
93 86 1.938971432826e-09 -1.201171623080e-09
94 86 2.661953113360e-10 2.204000689820e-10
95 86 -1.235403759688e-10 2.846474021572e-10
96 86 7.380052717666e-10 -6.347358880804e-10
97 86 -1.015087011225e-09 -8.766405836094e-10
98 86 -9.429363160801e-10 4.008568877420e-10
99 86 6.251809782743e-10 -3.077990423894e-10
100 86 -6.603962123792e-10 -1.003952897515e-10
101 86 3.753156067524e-10 2.239160531170e-10
102 86 -1.683211029190e-09 1.182352117895e-09
103 86 -5.469658789077e-10 -7.501226027431e-10
104 86 -2.344443901193e-10 1.852787289267e-09
105 86 -2.927692172001e-10 3.273103856612e-12
106 86 7.077451501583e-10 -3.904494682333e-10
107 86 -8.231058735953e-11 -1.047358308720e-09
108 86 4.123471555543e-10 -1.153157296500e-09
109 86 1.719975394839e-09 -2.494677994017e-11
110 86 -3.490545933327e-10 -1.216538707563e-09
111 86 3.505147945839e-10 -3.282677123841e-10
112 86 7.743604427062e-10 -4.163049515966e-12
113 86 1.418737917431e-10 -1.469086565822e-10
114 86 -9.256143740527e-10 1.325904973591e-09
115 86 -1.081740411077e-09 2.986627595111e-10
116 86 1.492004182493e-11 -4.417480185880e-10
117 86 -3.467520731574e-10 -7.421242349895e-10
118 86 -2.004273863388e-10 6.150949551916e-10
119 86 -1.229775670310e-10 -5.358483897656e-10
120 86 -4.505383145921e-10 -6.399885985087e-10
121 86 -2.979749323053e-10 3.589427071029e-10
122 86 8.770834588145e-10 4.824270980345e-10
123 86 -4.847161991472e-10 2.884743328526e-10
124 86 3.936641998641e-10 -3.742488985932e-10
125 86 -8.637556721503e-10 1.172627351462e-10
126 86 1.126335375198e-10 -1.001201201200e-10
127 86 2.878248107574e-10 2.064596949614e-10
128 86 2.439646153247e-10 2.798324328776e-10
129 86 -5.582871839581e-10 1.608448089652e-10
130 86 9.855947050808e-11 6.164639499912e-10
131 86 -3.057185810615e-10 4.873201054998e-10
132 86 4.680507409050e-10 -1.048373102835e-09
133 86 5.642550546396e-10 -3.147075045005e-10
134 86 3.477387310108e-10 1.110158866655e-10
135 86 1.075516216664e-10 7.372737836848e-10
136 86 2.294254228614e-10 8.389633692618e-11
137 86 1.366045726315e-10 2.321460683783e-10
138 86 5.392995904501e-10 -8.059633190274e-11
139 86 7.638643371723e-11 2.332418201084e-10
140 86 -4.964847022993e-10 -2.467910999998e-10
141 86 1.148962966926e-10 -1.919445817288e-11
142 86 -1.733722186836e-11 -1.253083179823e-10
143 86 -5.104300223178e-10 -3.289480156249e-10
144 86 2.078118801333e-10 7.005773723062e-11
145 86 2.823408873357e-11 9.397404349599e-11
146 86 -6.258613667310e-10 4.031462394039e-10
147 86 -2.403807036557e-10 5.621607664109e-10
148 86 4.100704719685e-11 2.149490091465e-10
149 86 6.648539170116e-11 -1.653901955351e-10
150 86 2.028960317175e-10 7.615940411529e-11
151 86 8.980496472907e-10 -2.936107353447e-11
152 86 -1.529447418225e-10 -1.529155480787e-10
153 86 -4.274798690159e-10 3.887068527542e-10
154 86 -2.375055154611e-10 1.566716147185e-10
155 86 1.548401030653e-10 -2.262210319222e-11
156 86 -2.932593310633e-10 1.012573938343e-10
157 86 1.397159821485e-10 6.666882320468e-10
158 86 3.036025373835e-10 -2.316133279846e-11
159 86 3.904933401123e-10 -2.351971780619e-10
160 86 1.706556414869e-10 -2.993168144954e-10
161 86 -2.884527842892e-10 -1.749504498674e-10
162 86 -4.381390672738e-10 -5.907515120452e-10
163 86 -4.634098337647e-10 -2.780085502331e-10
164 86 -6.329261785951e-11 -1.944306616159e-10
165 86 4.198994091508e-10 -3.142491482673e-10
166 86 2.855765522784e-10 1.225918222629e-10
167 86 -4.479428123938e-10 -1.779258760048e-11
168 86 -6.324596933587e-12 -4.741192892965e-10
169 86 2.616058482427e-10 -3.931443554534e-10
170 86 -3.984866773305e-10 1.613231428384e-10
171 86 9.541294374519e-12 6.401760288631e-11
172 86 -2.714064959118e-10 7.497690036769e-11
173 86 -2.245445619466e-10 2.493499170221e-10
174 86 -2.870338526758e-10 -8.329225659551e-11
175 86 -1.187857108252e-10 -3.818192641187e-10
176 86 9.658336523029e-12 -2.818434361561e-10
177 86 -3.217636610723e-10 7.759748602768e-11
178 86 -8.981949988898e-11 -2.078317408036e-10
179 86 9.606090437351e-11 -1.127781244539e-10
87 87 -1.018118910273e-09 -1.151796361624e-10
88 87 -9.439902159924e-10 7.730253326892e-10
89 87 -1.831893540254e-09 3.364239612911e-10
90 87 7.538496071768e-10 9.020800263847e-10
91 87 1.413673967942e-09 -2.312121014232e-10
92 87 -7.541151687680e-10 7.923996212415e-10
93 87 -4.448028137569e-10 -1.076279171705e-10
94 87 -1.810019569017e-10 -1.335816998418e-09
95 87 2.258550575177e-10 1.745255370742e-09
96 87 9.018913194369e-10 -2.847314583216e-10
97 87 7.575970044993e-10 -2.151688233287e-10
98 87 1.005275568314e-10 1.369876493519e-11
99 87 5.654160373036e-10 6.704866185887e-10
100 87 -7.692683972015e-10 -1.254133654364e-09
101 87 3.678964312008e-10 -3.883174946766e-10
102 87 1.233844378258e-10 1.670185366896e-09
103 87 7.009483341793e-10 -1.269838086844e-09
104 87 -5.732202138649e-10 -1.086364853760e-09
105 87 -4.735623989734e-11 -4.218788294809e-10
106 87 -2.077576461967e-10 9.091089703199e-11
107 87 2.943332324393e-10 4.804519130882e-12
108 87 -5.685913102332e-10 2.882664029980e-11
109 87 5.737094209216e-10 1.806649196934e-10
110 87 1.763335044146e-09 -5.212461758152e-11
111 87 6.150036136256e-10 1.554027294598e-09
112 87 1.116538823519e-11 1.299120715873e-09
113 87 -3.580322095946e-10 6.044956943896e-10
114 87 -7.140647462414e-10 1.213213551374e-09
115 87 8.010322291899e-10 4.567213003132e-10
116 87 2.553978375018e-10 5.186839677837e-10
117 87 1.695568347828e-11 5.963500538503e-11
118 87 1.501407980049e-09 4.852043392326e-10
119 87 9.097327611389e-11 -6.953429326122e-10
120 87 1.923588316702e-10 4.419044088249e-10
121 87 4.444021238927e-11 6.547342990746e-10
122 87 -4.106677568854e-10 -2.052370350240e-10
123 87 -9.808763504274e-11 -5.924899018503e-10
124 87 -5.103094718217e-10 -1.508320797772e-10
125 87 -3.190640084067e-10 1.016507432980e-09
126 87 -7.755628505640e-10 -1.134256729587e-10
127 87 -1.021701913625e-09 3.320256151262e-10
128 87 -3.758253201238e-12 -1.926917160895e-10
129 87 -1.392215621819e-10 -3.440375202129e-10
130 87 -8.441517563691e-11 -8.567199359565e-10
131 87 7.684049355859e-11 -3.977757718497e-10
132 87 4.582133644595e-10 -4.147840125060e-10
133 87 7.247163452595e-10 1.162805005942e-10
134 87 5.142946115228e-10 5.422793585548e-11
135 87 1.451990017556e-10 6.190261566994e-10
136 87 -1.798593812266e-10 1.462271449157e-10
137 87 -3.282169699565e-10 1.574613052271e-10
138 87 1.397738649620e-10 4.582619078897e-10
139 87 -4.690203446493e-10 -3.838960865950e-10
140 87 -7.883193990738e-10 -3.855927263209e-10
141 87 -1.646344004974e-10 -4.656740095420e-10
142 87 -5.546103095856e-11 -2.872744005786e-10
143 87 -4.131816237816e-10 -2.621695134566e-10
144 87 -6.820976698065e-10 2.573185772225e-10
145 87 4.053066433789e-11 2.072981536502e-10
146 87 7.963627787256e-11 3.345753191798e-10
147 87 3.979630715512e-10 1.225128729834e-10
148 87 -5.194949007557e-10 1.711592389751e-10
149 87 -5.876542314317e-10 -3.722140327315e-10
150 87 -2.771564702283e-10 -1.328167525981e-10
151 87 5.380945825332e-10 -7.562466703026e-11
152 87 2.523263985548e-10 1.920503419397e-10
153 87 -1.108438306219e-10 3.775835271105e-11
154 87 4.661597483147e-10 -1.820559913566e-10
155 87 5.244335122221e-11 -1.007743508649e-10
156 87 2.175415229014e-10 -7.265932781789e-11
157 87 6.954144025511e-11 7.129480672959e-11
158 87 -1.750159327575e-11 -2.688565764622e-10
159 87 -1.066225465717e-09 5.486806261426e-10
160 87 4.382061208010e-10 2.431128470797e-10
161 87 -2.918035806428e-10 2.455900745065e-10
162 87 2.085713303089e-11 -1.760258112752e-10
163 87 2.669541008043e-10 -2.263398975941e-10
164 87 3.465095465415e-10 1.292576935410e-10
165 87 -8.490847001336e-11 3.341794414833e-11
166 87 -3.513241505684e-10 2.115882229452e-10
167 87 3.028794308379e-11 2.498133343821e-10
168 87 3.212692265833e-10 7.464634477908e-10
169 87 -4.479508342042e-11 1.060272289838e-10
170 87 -2.806389775244e-10 6.841784123944e-11
171 87 -2.977405859434e-10 -7.944305167735e-11
172 87 -4.415990907596e-11 -1.432874785765e-10
173 87 -1.889107667755e-10 4.541166052750e-11
174 87 -5.882310233754e-11 2.571023020258e-10
175 87 5.153697326822e-10 1.710645704423e-10
176 87 2.023328592407e-10 -8.718518206709e-11
177 87 4.051247854482e-10 -5.165874071888e-11
178 87 1.667503998610e-10 2.079759092772e-11
179 87 7.753119071170e-11 4.724004559296e-11
88 88 3.520173319275e-10 -1.316833264600e-09
89 88 -8.971616182669e-10 -7.382854225952e-10
90 88 -1.299273420696e-09 -1.076627917700e-09
91 88 -9.144517784628e-10 -8.259593816234e-10
92 88 -5.150479770924e-10 3.659507855328e-10
93 88 1.860838625818e-10 6.241531358336e-10
94 88 4.486957177173e-10 1.959735280254e-10
95 88 2.256617613116e-10 -1.573249342837e-09
96 88 -4.195644349422e-10 -5.337954430213e-11
97 88 2.873116271858e-10 -2.519385408703e-11
98 88 -3.316867296364e-10 4.541416535507e-10
99 88 -4.766796787985e-10 7.616800940058e-10
100 88 1.342554279908e-09 -5.964983892949e-10
101 88 2.075304447850e-10 1.449751918444e-11
102 88 4.713490761627e-10 5.789001284200e-10
